-22.62943040,-177.47297829
9.63162095,-140.77432166
-38.23823141,82.00763150
25.07147200,-0.90754704
33.79489297,136.92922416
66.70667953,68.24692080
-69.38935140,179.51782350
53.82320358,149.91011599
36.22824501,-83.84209759
-31.81115464,-166.57825195
-65.99891741,5.93169669
-28.96636748,159.50329354
-0.50080167,67.05165735
9.64953888,153.58206678
-49.95921087,158.43802858
-11.63769386,39.63312648
0.83411005,-0.51389346
23.75251402,-147.32159430
-32.76276506,121.48650060
25.17045296,167.66480630
-40.15872094,80.28126863
9.79136897,-75.43078168
77.71340524,-149.94528841
25.74857387,-26.51216016
61.20153088,-78.80067752
-78.59222405,-62.25975840
-28.83867095,43.48449147
43.98203859,-81.66531025
73.49039411,15.17715647
-12.75619408,0.19378927
12.51277309,-44.85921936
-15.38046508,52.11207609
34.52467458,-99.02225656
-54.21984871,-51.05077975
-12.70099377,-75.03620677
-27.14085469,93.39609737
20.28499870,-87.61790450
-4.69430212,-151.91785898
-21.90119801,157.31046890
54.38525846,150.49338683
-2.29881115,112.20550386
-24.45917517,-39.61323785
-82.79653138,16.90706399
55.10372447,-76.59723839
22.04247677,117.05728857
51.58417020,-55.37795510
-65.33946282,52.23678115
-72.86786235,130.86379464
-33.78460168,8.93072781
-46.91889632,89.21289025
61.42718248,120.23453706
18.65028746,-19.00891963
57.38626939,-152.39014742
-62.92795464,-40.84621117
-69.45876659,-123.46622481
58.68801661,-95.27597754
-64.39615320,-77.02350931
-27.77165168,169.78567692
57.00693688,122.95336255
54.60849324,-109.97274832
-77.40196303,-86.32689155
36.54455017,-91.84923137
82.29359748,50.77104981
70.13400023,71.60474743
66.09403029,-129.30371587
-49.84235395,-54.29785966
-23.04151097,69.83890167
5.93655438,121.23205155
33.45536936,72.01928283
-71.40143478,-17.27965090
79.74894389,-51.40091372
62.37288891,-78.87002819
-51.33282382,5.71022257
76.61913770,-177.32391014
57.80978512,81.80010475
-8.30129728,-80.88621654
-25.78367774,-82.46711052
-46.22457708,-116.44541002
1.87687152,81.92215323
74.78691319,-18.86435283
-2.46653885,-153.55883025
44.05547958,134.37722551
35.90033053,159.53165429
-81.89107431,-88.83876259
-2.13524730,121.93079672
-60.53201079,136.02210071
-84.75343971,41.28125509
52.97982515,117.99259680
89.80326378,-101.84433553
-13.15486792,-77.71445039
-52.38883461,156.62221443
10.36086553,-86.48804967
-5.87891472,-115.64109784
27.32353347,122.51956836
-44.58790415,-109.55593279
67.33421664,8.60804139
42.29090674,95.44737107
-59.91854571,-60.90499223
30.22268248,-70.08755003
88.49136487,33.42938334
76.65556679,137.41190512
-1.51784110,59.01117540
59.58633821,24.53944014
-61.05741029,18.30798217
32.08386144,-109.92510459
-60.77315066,-80.90150447
-85.73410604,-145.84433290
-71.60098941,-92.33469082
23.28945007,172.10676992
3.13303793,-173.47843364
58.53952654,-123.07791738
-62.35923878,-142.92349884
37.76787936,29.58511006
-87.58934614,-48.85139000
-74.91584123,-177.61434782
85.32220487,-171.42315185
47.84432884,-55.86389185
88.36799292,-177.17678696
-15.80227404,49.23260142
33.45975275,-165.99633649
20.82485923,-156.19213247
75.78829477,-141.34015170
-63.96013226,93.92438439
-73.68587037,-151.77323706
-64.82395430,118.50758100
56.95115408,82.62653257
-14.52773458,146.72954037
-26.63792148,-71.14613393
-43.48259226,-80.44935509
12.99557115,137.30235129
-54.58304182,-36.71973980
-54.34509528,119.55159088
-88.72954216,75.21984998
-87.51991557,176.70561596
-33.58235764,-133.50543750
-73.91610735,-65.67302456
3.71780657,49.45447099
75.53546564,161.21085744
30.30915990,117.34287168
-82.17751726,-83.80538703
-2.61825930,24.41096255
63.70818727,14.38229466
35.04063567,150.59132615
35.03659075,-25.16887356
80.59605041,-91.27670373
75.33476723,-147.65670451
-22.79055405,37.16487831
57.57577764,90.88524026
-25.67891990,-26.16435023
-70.21551042,-74.32250576
-23.23644504,151.03164427
42.39499434,-113.74546163
-22.71359062,123.79536593
-41.10699291,-108.89731217
-12.96188283,170.07706156
80.09663355,53.82865021
82.94814572,64.90514068
4.45719480,-151.23836156
-82.33545901,-53.93161059
12.87465264,-156.14697448
-87.61278814,137.80874708
-59.70905788,156.94365763
-34.88806222,-48.06921979
74.58369042,-122.56733662
48.08150253,40.50436093
69.11346729,-74.73080878
15.98045528,-156.16920460
73.61366535,149.21415035
29.92819901,-64.98355438
-78.30092118,-12.57898529
61.34827712,86.16432741
52.93940144,-93.73698935
-81.92343066,80.54910032
79.60537267,-131.50669447
79.40059143,67.56587677
-47.03816804,31.31403673
41.25845602,-142.54709103
-30.53306484,-30.42407344
47.34166130,0.23540575
-58.94680924,-40.93184883
76.23059488,25.44553943
-67.68124283,-81.86033037
58.31333356,-12.76555744
-67.21732530,56.35673099
0.12623482,-129.64512117
-78.75151117,-31.57301037
-32.77700286,179.33001212
-22.89618763,124.18651544
-26.22932432,-80.59429654
57.65821604,-92.43133926
86.09046441,-168.16258920
-58.07249559,43.09342658
22.20857965,143.34413177
-54.94138663,11.17926544
-8.42864021,-100.11902300
-78.50361859,120.16704185
-77.33850833,-30.44002893
-84.61880928,6.51695885
11.93329948,56.65453661
-35.76109380,24.02365921
36.55491293,-164.95152213
80.10189975,130.72768948
14.95537839,-167.59161600
16.16700705,109.79879133
-25.97841246,-176.35140018
-19.17313273,135.06636874
76.62344875,-12.06919195
54.78389862,29.89638424
-34.41206358,-60.05055498
-49.21771326,130.05971350
41.52832245,-93.91771526
35.72520664,-119.19849611
12.60979699,81.88501850
-47.29257178,74.76356255
-68.18824591,-24.37463984
56.21254525,-41.15156694
26.73444958,-17.54176787
55.08257384,19.60854731
64.93572501,-68.74977991
75.90624787,137.73489940
-55.34253866,-54.41154561
-18.27530043,25.37440574
-46.02017878,10.38093577
5.03231264,-73.65041995
56.74528743,-135.38412084
12.80425846,-15.46338803
49.68936180,87.22846409
63.71529732,-50.92455989
-9.08715181,-68.54508187
-18.65367301,-130.28098821
15.85517415,159.68908931
-74.81733122,155.88961507
66.22065118,54.00887694
80.59660564,74.45912633
-13.63356774,141.77172740
73.53969999,-99.61180448
-78.53933395,-21.12867632
-61.92746181,170.23604058
11.50030929,-59.35165288
89.96127379,-154.65520218
-51.91023785,-125.83723139
-58.87576797,67.22820890
0.39493191,140.69834094
29.34589855,-108.96812388
-62.45751369,-133.19732734
-52.33787271,-78.05174720
-51.16469507,-152.19960710
-12.46938463,155.02488178
9.43322283,-85.14067877
89.19285311,-159.56394091
-50.94879986,-71.51444534
-80.21406413,124.14237678
-10.64465984,-145.86983454
72.98860334,-156.64808250
-10.09697751,62.75715620
-62.15639424,-167.58216449
48.07201194,21.00136013
-33.99123804,75.04099552
-44.69903209,-144.12419047
18.90418250,-129.54024153
11.16597247,122.40313195
23.73509572,-94.03840603
-1.93103803,-109.69586758
67.06575891,-0.35401247
-43.70450743,-10.47969911
17.90270266,141.27011480
47.74737235,80.44683484
-26.93957990,-26.00364406
-35.83648501,63.09104112
41.81839339,65.95218778
50.16702043,-86.33502214
27.89954756,-161.17893198
-38.55422322,-145.19741900
38.94865518,-51.74261316
74.02077692,157.35573373
-80.90462985,-6.39831758
16.10876472,-46.12336206
-58.19028171,-109.59910051
63.90983718,19.47724376
-55.52682289,-170.86222443
-23.97331532,-87.75934413
-54.55261901,145.13275076
24.15337973,-163.47787506
-23.87470874,136.54191226
-55.91753460,156.14230764
83.16885821,-75.39913790
53.20216195,-16.08776353
55.89881646,-107.42374329
-75.63239729,112.23461468
39.99059896,-125.76546546
89.78322812,-70.35736473
62.94514943,-37.84653291
77.25299225,134.80187699
49.34101381,86.16357671
-14.54378328,68.60451890
-54.90925791,41.74574172
-39.74499741,-124.78715174
67.99028641,-153.19510321
-48.58937407,158.14110055
69.20090009,-129.07817246
67.00925584,11.85248574
55.69036493,153.61097391
86.68450854,110.03418179
7.29288173,-178.79366006
-59.82376926,29.22246028
53.99079384,-8.67202216
73.94721998,77.91440703
70.14734200,150.11050367
-11.94504811,31.57127645
-8.99952395,-15.17342548
-65.03976792,6.16239282
-41.14675766,-170.67663028
78.95328601,75.97545137
-88.23625767,-133.08807146
-6.47025192,152.97086380
-50.21395498,-24.07085562
-27.16886838,71.09066130
-70.48661221,-158.71295532
87.68825467,29.42861385
-15.46376563,96.33881145
-27.45007052,92.25730719
-33.80578699,-153.70685789
31.12643931,43.14584235
36.34367979,-98.63371534
-23.90441352,-93.93567376
7.48206180,-96.08419099
-17.84810066,63.13205448
-14.90194907,22.87267968
-41.27113628,-71.22846862
46.22529252,149.81311991
38.56035011,151.35315438
11.08437617,35.88602288
-64.29336070,26.40221545
-52.44036778,74.51714433
-42.66965877,-92.79566170
-76.81422589,-107.67285456
59.33111426,-168.30310941
34.64559013,-18.63363451
12.93645067,155.56526100
-14.50853934,-5.83610066
-85.33396433,-40.37012854
36.54456981,164.72409974
57.54860627,-134.30750807
30.21887972,70.02363826
-18.79520895,-157.42634188
19.12780761,106.10538915
44.82631078,-133.75274035
86.67686362,114.37068070
37.18300968,177.13766992
-80.51681950,137.78894229
50.70769835,1.31100350
-38.82060992,157.54348510
-80.94594346,-27.02785532
39.44951421,-49.88724403
7.94249509,-166.66884717
-26.16957544,71.30125275
-86.69086615,149.55995689
85.50523631,-39.84730107
-31.85563316,-156.02338507
2.92358292,82.64738742
66.99203035,-116.77535725
-75.61546649,2.34196017
24.16087155,-21.49528422
55.95933140,28.69653776
-76.02347148,-179.96950884
79.34497749,161.83728580
23.57647664,-64.11352491
-3.03885571,-74.45160471
-12.92501544,128.93753084
20.15491898,14.73061551
-31.38908686,97.62412476
-13.70728524,110.81995964
-41.70220885,-106.42894858
-33.94905958,175.55001710
-26.45985915,-33.59734916
-37.64778999,-146.60910107
52.06268483,160.34881760
-2.93582328,-82.45236444
-32.08789985,115.21382693
63.41671785,-34.67352247
67.50833521,-158.47517955
-9.39164190,-113.81462316
-71.26912353,-13.91945357
-84.97943464,-69.12002279
-17.45706890,-15.74433600
-30.93600279,-154.02323746
-20.32811112,-153.08254127
-28.42243094,-27.18744314
62.22058115,116.46673625
87.16432588,-57.64750251
49.80549469,31.72641885
-18.62376620,163.77636531
81.27697417,-42.33608978
53.57262662,137.76565608
-74.07456622,50.40019081
-77.00496492,177.98096987
-47.39339587,-5.97371938
-77.74989932,116.73038691
-18.89195361,-12.78001316
-7.93507695,83.12518522
5.75589494,-119.87232601
-25.76051997,11.27737564
-41.46040989,71.14956500
53.75282293,136.80633814
41.64053952,-26.53140722
-73.68737156,-57.22726087
-79.62528430,138.89023658
27.34874544,126.93711319
78.29402759,36.64980282
35.16910424,111.09601001
-7.14597823,-126.53466895
35.36192214,128.14870819
-10.26430325,8.34807214
-39.12834844,98.48346240
-19.99464322,-110.68284941
-56.52668348,2.10647709
48.79636770,-81.53941135
18.16786547,-74.83826390
89.72629183,-148.05224682
-25.28055531,-143.73937481
-20.66566171,162.04845023
-60.00673371,-47.30544328
46.83366948,51.76254693
-83.16521285,-34.82088702
27.56726205,47.45605081
83.07934293,-68.93736538
84.43296469,69.21133551
44.47701373,137.04709136
26.20843314,-76.70171594
-86.80499251,-34.21080726
-80.08984563,-109.53165001
-59.47785435,4.61050644
-81.41421756,-63.80390309
-23.94367598,6.78964869
-45.37018948,87.00365105
15.16536136,-74.50817448
-20.84589430,-91.85719979
53.02551649,-163.10961433
-13.70454612,47.82615795
-20.11124692,29.87071162
-20.37508537,-149.16418873
45.57401833,-111.77084577
51.43849513,137.70879801
-87.91121712,-42.71043319
-85.30871785,-56.17866318
60.63252546,-82.21211970
88.61804948,7.90325547
39.93857987,-169.01763284
13.25516956,-36.87457474
67.49379922,59.97730749
-36.58328195,130.62342219
-79.86879235,21.47628755
-6.61083167,-125.89951186
20.17372889,68.52442241
-69.24862904,-59.25354449
52.31988909,-80.72587894
-21.49763474,69.41279951
13.19403814,78.60058062
63.91890120,92.94278635
77.63061737,30.78963926
29.68053087,-112.93318190
13.21020272,131.08152183
-56.62523397,-27.38122742
-13.85261849,-119.47609831
4.26952380,178.62685415
37.54905386,17.80317614
-30.29105589,-62.12235922
-54.33181937,-111.07304043
48.04134808,-147.80102517
70.44544467,159.45435789
-89.93399958,-140.05933688
27.16570224,36.35587085
77.76573643,-144.38772079
25.86258018,97.29491231
-20.58509071,153.92806703
-33.07903442,94.05586009
1.09717256,-172.88052660
72.18291456,-10.42955832
-50.80021533,-167.55123415
-84.56947446,40.07411018
40.02117969,96.27366175
-46.29764635,-45.34497114
55.30203366,-66.64831806
-86.06641149,71.96186510
58.94190434,-94.19007831
15.98341882,-39.77565034
60.02940445,33.03675847
-34.99843555,26.61051204
21.34357806,-49.22789347
46.48206087,-128.56687232
69.22525032,-150.79594903
-62.10893249,167.00398491
14.58896997,-39.34127822
21.41033478,-173.70183355
25.26883899,-107.13966450
-12.56361449,92.11549387
4.90207534,-61.82171900
78.43594795,128.80818461
20.50803525,-42.37501363
76.94926965,177.73396370
-22.15065451,104.25297279
-2.20797694,-52.27393526
59.02753140,166.68373260
61.59057191,99.65186090
86.93114365,139.90227604
6.33743004,124.41165921
-6.42669931,-67.29738107
3.53111101,22.59486839
-18.67548408,-138.22990420
-67.62965553,2.84114673
35.45765954,-18.51315323
-89.92295060,34.29888599
-8.02312608,126.75677753
-46.00607319,-28.24550658
-14.99151473,-27.89877445
20.50358592,52.06882358
-61.99307876,-167.38200670
-5.36593408,-46.42002370
12.44396054,79.62329874
-87.14022606,126.35846236
79.35988327,167.27550916
-88.80824057,-161.81007488
-20.54879449,-144.48712782
20.65771629,16.42091111
-13.63947306,145.60605657
64.90719167,98.74323644
-52.77517564,56.83460241
85.39652536,-29.30041460
26.63372771,-99.74783380
-64.64553715,70.96727154
-81.83579601,139.23727016
57.23547497,174.57331480
45.44094570,-48.14083177
-44.12603726,-26.82292984
61.93100883,-162.76094442
6.70795455,11.52139830
-61.18159209,-12.29326837
-30.25813088,-67.75991502
-68.49770195,-40.32185568
23.62125624,18.32258515
-85.93808707,160.62979776
-54.71183294,-98.63018989
-74.96212129,-158.59512018
-27.65166791,-67.81126349
-66.64778506,-136.51024647
-37.33550108,-47.80250966
74.67322853,-70.72827387
-80.51769579,-19.24506703
41.94786980,-123.21258731
-7.15465418,114.96386751
47.38568196,125.97143066
-3.80619585,25.22731559
-40.93217105,-34.89949949
12.47443775,-61.35520983
69.83979544,103.22135965
8.56817267,29.09111418
17.25517514,-20.78543295
-8.82836976,-1.48545021
60.46695244,-176.85839735
-83.90666257,-2.31526301
36.75059242,55.88175126
36.00651555,-134.46188379
63.05536169,-124.06832751
-69.41520441,-158.73554149
-73.70506826,41.75145250
13.01002117,53.62656612
89.91474764,-100.44357170
-82.46209508,153.37600582
64.26581562,-76.08286166
-15.68220925,-16.90952752
27.73971829,-85.94839701
-18.44685572,176.87989755
-57.04216625,-48.32732621
-51.67202768,-42.37862180
14.70923113,171.69322962
-12.57597597,-73.54927001
76.18497301,-16.71456437
-82.93286113,176.29320721
-48.48533289,-139.14915773
-58.13826118,-77.78875110
87.86840817,-77.58143873
38.13458731,70.05034211
-73.43401032,61.85649318
70.54567366,-62.59653902
11.77869354,147.85110640
14.17296851,-50.98817390
-67.40592718,-173.80947197
40.00380325,39.38298631
-36.65091515,85.30540769
-32.53268184,123.71447526
-42.40173906,-141.81642332
45.59044800,126.99552882
-39.81818244,-117.49466950
-24.36331087,29.68649000
86.25903073,-42.53079530
-24.84314909,-102.43157817
-73.57771935,54.57536806
54.90600331,92.01533083
84.27026481,149.47962365
-79.43754390,-41.08759060
56.70705912,-170.18948402
-73.28923915,37.93096090
-70.53807016,-32.59939249
-47.69291270,-48.96201364
-84.36587978,-16.68113966
-54.78278377,109.93856174
-40.08108628,-157.16244447
-13.64346417,20.17944761
14.94920947,115.59678434
70.62063031,38.58023101
30.73208518,75.16981593
-78.66221625,64.17980425
23.93382417,-11.56308880
-11.41819960,-123.75816729
-64.80322835,173.23559710
60.11793810,-129.39266981
-12.72071744,-40.61066025
41.18491635,-163.87530164
72.58702542,-7.58560358
-23.80861392,136.10292455
-41.44542432,-106.46989309
-70.71706906,165.56272251
60.90648752,138.44923538
-83.40260192,80.28810509
71.59286829,-175.70072052
1.12374082,-106.33401098
-13.00626248,92.86740809
50.52518003,-66.30016413
-18.86208656,-98.25639172
-11.85448725,-177.49945001
-27.90884086,-156.75270383
-31.22159163,56.07656198
-4.65071102,-83.57755882
11.56050884,-65.82033556
8.52175999,16.94820371
-55.37538731,165.61242933
-35.92047518,-160.25766123
53.77348472,160.22359303
-53.08563536,-137.30005909
68.90431991,-6.84002773
-29.59250408,-68.62753486
29.30414581,-160.80543939
-78.37300613,-85.90391345
6.40900183,-153.79357122
-80.86515762,-48.04960798
55.04438972,88.57027687
16.46507978,84.32401184
6.70068455,-0.05700598
-15.99543840,77.70852780
-43.89920658,138.11244152
48.41230798,-56.75223576
44.12360877,37.29821018
-75.50879672,23.55772701
21.18893275,-94.31440499
65.29218258,164.31535975
54.62746104,166.63638166
-27.84386652,81.47928654
-73.23499805,60.60263148
19.67447650,-6.32570338
24.72879222,123.74780335
-27.17275887,-47.06783957
-81.68628883,129.32542902
-13.45095955,-160.64322729
-2.63532910,-150.11961986
-12.61839682,126.81027181
41.62236270,41.91956884
-31.54448275,-2.78508714
-82.45826961,-139.41035371
-73.37140084,173.04234923
64.45028589,49.71125556
44.33067021,125.40334632
75.85295357,-85.75057985
-22.28602389,-121.15642541
-78.36579220,-55.56689851
41.39604539,-46.73618518
-76.76597418,-114.98314517
-53.94778159,117.03060207
-20.95580401,-2.60693274
-78.62389379,67.35559159
18.83215206,-150.05179829
32.16849825,-110.04565930
-23.95249939,166.71160529
48.78416624,68.67165803
57.10028118,3.70854627
25.05275430,61.15429278
64.31155447,-146.29741652
-87.69350880,-37.64716450
-89.56087977,-6.86542830
17.89513750,148.76427631
-12.35479393,54.73160778
80.67476895,10.31147388
63.63898751,161.74830252
69.15907115,-130.53711093
-76.03601287,-150.76073988
55.36143348,54.02475075
80.96214311,97.82022824
